Kp_Saat_Ini,Ki_Saat_Ini,Kd_Saat_Ini,Overshoot_Riil,RiseTime_Riil,SettlingTime_Riil,SteadyStateError,Is_Stable,Rekomendasi_Aksi
2.41316607595038,20.2899936828352,5.01684647694468,13.9202860875092,0.33472305706376,13.6575618535243,1.81188397618826e-12,1,SISTEM_SUDAH_IDEAL
5.76440022623578,13.8394398302629,7.18630508731383,6.38531733661374,0.160398563995828,5.06977906272422,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
48.1301403487002,15.8670032150627,9.35416699007273,0.504366505256715,0.0814792073263474,0.0998120289747755,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
49.5793473359074,13.9714762277184,3.63796463511712,6.81586639129015,0.0775220374437917,0.303696241678101,0,1,SISTEM_SUDAH_IDEAL
4.61679290198654,25.3261127313833,4.13706063980533,13.3514450709406,0.256530666116414,5.76192858321828,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
37.9679223161497,16.6210017515638,4.76240269518994,2.26391789510272,0.0817743661529906,0.254136429910643,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
13.4295231737981,4.05832419144404,0.777007824223893,12.1359472267969,0.173936772675381,0.681217164415304,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
42.4296724050915,10.1112890302353,6.73993808562364,0.437678988663204,0.0814443829865583,0.0997693691585339,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
5.32163763602718,17.6209761351694,1.14802921597286,25.1563543330906,0.269318872464053,3.2127956373787,1.11022302462516e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
12.5672673562667,12.4251815844818,7.15466741055474,3.10063635123556,0.0882181557037031,2.57242955196096,0,1,SISTEM_SUDAH_IDEAL
43.5835290256602,24.4628371425178,2.32449226704971,14.2085572048534,0.0793140272830102,0.352433120478257,0,1,SISTEM_SUDAH_IDEAL
17.4167616051534,28.8183709201396,3.01312799865969,6.31806712110283,0.127873575335729,1.24572058716836,0,1,SISTEM_SUDAH_IDEAL
7.80981357020066,22.3330946691968,2.82894819213423,11.7759535758357,0.21094760228617,2.67038103341979,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
16.5419717053193,0.0399569797279808,5.63913502706923,0,0.0888492894777775,0.644856522817922,0.00159443073521115,1,SISTEM_SUDAH_IDEAL
22.3066833236159,4.84088918026978,7.03462073076674,0.631290366535953,0.0858685116996973,0.425935850655346,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
27.3015541045872,7.63859163131663,3.93110846323697,1.03675402127508,0.0866299693475,0.169774999172356,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
12.3309544175825,17.480669665494,0.527434728531885,27.3850069499726,0.171481326544035,1.33334721322057,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
30.2146337323383,1.19912426875816,8.62410181147088,0.00466002417602862,0.0839332864867519,0.34279133168294,1.32206535052859e-07,1,SISTEM_SUDAH_IDEAL
17.2554930642063,3.36700400559058,5.93426579335789,0.713944040317527,0.0882674033855228,0.549112553566322,0,1,SISTEM_SUDAH_IDEAL
31.6038371813174,23.441412858656,7.36514128965626,1.50654616709633,0.0834781743443641,0.188062019983989,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
39.6798574796659,19.4613401277196,9.11908320418669,0.844562561669648,0.0824062846533697,0.162403972359316,5.55111512312578e-16,1,SISTEM_SUDAH_IDEAL
30.4038047025704,22.0933677719277,7.13251525249648,1.53374979707896,0.0837477378979104,0.194209951181039,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
34.5993596756075,27.5960961421425,9.69545932645271,1.34917059166231,0.0830329487855909,0.204678577364672,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
16.5463035610588,2.84447205181893,8.06532724290416,0.604666786888686,0.0866560713407582,0.710046270011618,3.5527136788005e-15,1,SISTEM_SUDAH_IDEAL
34.2367400910706,5.19740924839877,4.81009947957728,0.710773516635044,0.0832068416245568,0.140616158520225,2.62678767626312e-13,1,SISTEM_SUDAH_IDEAL
47.0669248104091,4.14217059439387,6.5965397071256,0.545094179843542,0.0805959720584622,0.0987300657716162,1.76121717210265e-09,1,SISTEM_SUDAH_IDEAL
9.80196270843798,18.7945193222531,6.20735066746049,5.38423775867007,0.130443765195326,2.3051896692407,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
22.1488591145302,19.7684200030762,4.47152214920952,2.67655169134722,0.0879453761908107,1.25848869057232,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
42.6802199502533,21.2197550220722,4.28546091239153,4.45533662065911,0.080049601550187,0.353833026133937,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
31.1098503689826,19.2357693082941,8.87750113999928,1.21482486171776,0.0835872345582766,0.248095160782675,0,1,SISTEM_SUDAH_IDEAL
49.7802234437786,21.8506140891243,5.05822776802076,3.53492042223529,0.0786639517861343,0.292487815783575,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
2.54644887565012,3.24655910461118,8.58296316129758,5.70151287438661,0.181172734799815,11.6353479336409,2.53411513995161e-10,1,SISTEM_SUDAH_IDEAL
45.8972242964086,20.1497952884857,4.62335572822978,3.97420663939692,0.0793176555212448,0.31627848643458,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
48.1694864728466,2.39751728030815,3.85913478373219,5.35612674133705,0.078399464645878,0.287659562581046,1.3739326232276e-07,1,SISTEM_SUDAH_IDEAL
0.921810501794407,17.7572144997535,5.68236306327787,14.8748427762085,0.400702689008017,52.1068487517128,0.000168484318571083,1,SISTEM_SUDAH_IDEAL
0.71353452986081,17.6941592984015,3.60216531887583,20.5706645902994,0.495906065704967,148.853461181689,0.019183783973729,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
1.3717335392367,29.3573928371462,1.32194080589215,999,999,999,1,0,TURUNKAN_KP_DAN_KI
27.6288282471391,25.9031426237378,6.82540688819793,2.02751068346334,0.0843472168668066,0.96749152089573,0,1,SISTEM_SUDAH_IDEAL
1.84845984148223,13.2059362846249,4.39827126578504,15.2365870122096,0.460901505136712,16.1683074820844,5.56615864510945e-11,1,SISTEM_SUDAH_IDEAL
38.4055860837301,29.9951785797401,2.57465988333992,12.0012800915267,0.0818316830043632,0.397834056202115,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
44.390716043189,1.49164713101699,3.31655770309879,6.79757155738212,0.0794829488042506,0.299346008978525,7.42622034310969e-07,1,SISTEM_SUDAH_IDEAL
36.5776842316311,14.9610532133691,5.46659594797732,0.96559096821156,0.0823186096361868,0.123294293506358,0,1,SISTEM_SUDAH_IDEAL
11.3319680667757,3.68941999227743,4.85211990253694,1.6767520639138,0.169218123911878,0.72004953375569,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
43.8021145844871,19.2427575210417,4.48237264729561,4.00287918378786,0.0798438879252741,0.327391628343494,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
6.95718768734883,4.23477787941991,9.82595787707881,2.66860525732675,0.0873638977670816,5.11530332871716,0,1,SISTEM_SUDAH_IDEAL
48.6942129640054,12.8667764259942,7.56038510062081,0.434695564878629,0.0807400254932988,0.0989065312292911,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
28.0295324746337,22.699631821645,9.75920093113044,1.53622475820623,0.0839311500676062,0.292868316963911,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
2.19370244553725,10.5301049837008,4.76647962674611,12.7893174144251,0.483780256263686,11.9664585502758,1.87527771089435e-12,1,SISTEM_SUDAH_IDEAL
8.84676656955242,10.6771363028422,8.88469466735866,3.62228005130705,0.0876132578579863,3.39581855117934,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
3.55765245949829,2.78242303014888,2.05804181169517,8.53308885272261,0.637029089455341,4.31205371785648,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
30.8599489886768,8.20296151553572,7.47785372301515,0.596868056072752,0.0838185075693093,0.245294621361181,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
15.3863165158033,22.9633308248562,2.5288573138143,6.83281241027787,0.145768347448843,1.33792629518859,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
33.6507987702925,3.95742323055385,9.42448397517158,0.207467339569711,0.0833683099335334,0.28521147147214,3.06759062596029e-11,1,SISTEM_SUDAH_IDEAL
22.3291591501895,10.7398601686821,1.69800958046254,9.52992057093973,0.126756339386244,0.557151082221796,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
25.0537032648504,13.5649860113684,0.662159801850896,24.1385011082951,0.124006170984955,0.920831404395844,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
44.4940837320101,27.2335237770404,7.82654328509083,1.02982884390523,0.081322802269811,0.0996204327805184,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
23.6971779606447,23.884269112529,8.7564738845527,2.06936457392901,0.0847394535053883,1.37338805008055,0,1,SISTEM_SUDAH_IDEAL
33.7125781085349,2.11148207077497,1.2447190516367,20.3232359861835,0.0967049062352294,0.5309382959124,6.06445973438952e-08,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
21.3683091674687,23.4799730618148,5.89146545218194,2.79306651302462,0.0865385942844751,1.46338653215015,0,1,SISTEM_SUDAH_IDEAL
23.7067953193284,1.01365413936251,1.80073535625725,6.77988716228339,0.123946264099946,0.431078569400632,3.05233040176489e-07,1,SISTEM_SUDAH_IDEAL
46.6909829394506,17.7229202760684,5.06335507400454,3.04971271523622,0.0794732099717324,0.279869340041914,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
11.0219428354468,28.5615310782021,3.62259513867018,8.58492308271508,0.160391597207243,1.50828700958222,0,1,SISTEM_SUDAH_IDEAL
23.0273377351585,24.9243041394471,7.90665029293851,2.31466382512415,0.0850794542669215,1.46690157808423,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
22.1511366638211,18.7210138134543,9.55508256317789,1.82344271734733,0.0848469727010163,0.389981209908238,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
33.2739329234566,7.99472830093064,7.23154840215161,0.511263483279367,0.083349022136531,0.194395276871237,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
28.1538943172228,29.1894200206079,3.00872644671042,5.93156183006702,0.0872940843360462,0.812412759234213,5.55111512312578e-16,1,SISTEM_SUDAH_IDEAL
24.9510249143676,8.5186232525404,0.742080047906911,21.0933117482617,0.125166320819824,0.811168355791724,3.33066907387547e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
5.66985936792046,2.25920807911752,9.96192027605659,2.28025262343459,0.0875171294508207,6.4318713222708,0,1,SISTEM_SUDAH_IDEAL
30.0798839971352,23.6690404014736,8.61268639611926,1.52047962292388,0.0837107530411075,0.240267840520117,0,1,SISTEM_SUDAH_IDEAL
41.4534133141369,28.1077119581345,0.358534605987286,46.0651147534195,0.087871168172109,1.03413138125932,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
7.08553934142885,21.7632624262253,8.72094169044431,5.80269498132704,0.0879739646151178,4.38823072796952,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
18.8051635763574,6.48562551712766,5.7601009917298,1.18135444725493,0.0878655230289892,0.430878318446827,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
1.3823377539352,1.30514773798304,9.33449284045686,5.71159280959932,0.0888831141135713,19.7151295548396,2.0378278045019e-06,1,SISTEM_SUDAH_IDEAL
20.1825964133517,23.5476230459504,2.42628568324623,6.63232603733086,0.123874485059491,1.12571423554877,0,1,SISTEM_SUDAH_IDEAL
30.5271362480709,26.7955172851325,6.29419861274986,1.8941478531177,0.0837145635884151,0.170983536638994,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
46.3073435675751,29.8741371510315,1.5008987270811,23.3911475558827,0.0782020321165728,0.44241356173734,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
1.33984498821057,27.3379229360836,1.4799745847627,999,999,999,1,0,TURUNKAN_KP_DAN_KI
4.59715286445742,21.4708079745374,1.750144087214,23.5452962545424,0.276619202059297,4.51587006890162,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
8.08607950882544,14.3679643150108,9.48731651592942,4.28871419315879,0.087278670417065,3.17830298351029,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
37.15350707292,20.1700038639216,0.703452477692121,34.633377406769,0.0929211586941641,0.749800146138118,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
15.4052742667888,28.1049916654874,8.56937003671443,3.66489500891451,0.0862784233304842,1.96702719687485,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
44.6423690368572,17.6576075651284,1.62586327547285,20.5656592769583,0.0795693538101063,0.432985855737813,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
8.90225599035493,22.4269084399706,9.45285815976482,4.80456353059298,0.0870589430725198,2.57564709661646,0,1,SISTEM_SUDAH_IDEAL
32.9989894501252,16.3149593084813,5.97653088285055,1.12081412656837,0.0832748120761263,0.158355369695757,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
11.8301446004184,24.5930319415588,7.88495533288682,4.53752761411153,0.087554858515046,2.17095607750491,0,1,SISTEM_SUDAH_IDEAL
29.552980658817,13.0877933452049,5.49739427769825,1.1114544335429,0.0843816112588494,0.17756486630791,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
17.7484352967752,29.8737358058661,3.64963600015756,5.50961316993592,0.116740797429918,1.31135455460325,0,1,SISTEM_SUDAH_IDEAL
48.4087245758755,0.742226188581546,7.77839114133281,0,0.0810099938525368,0.0992372424693576,5.03127643541879e-05,1,SISTEM_SUDAH_IDEAL
22.1091059675746,18.9149978490304,3.1402469620271,3.53508593005456,0.106767564095073,1.10489123308778,0,1,SISTEM_SUDAH_IDEAL
46.1907642253872,6.69973861558158,3.7448627185821,5.74696637848087,0.0788901261719556,0.298163330723764,6.42597086653041e-13,1,SISTEM_SUDAH_IDEAL
15.5072191186691,1.13467422368817,6.05169674511657,0.199043373280028,0.0887749520859501,0.712745825697792,3.14990937777537e-08,1,SISTEM_SUDAH_IDEAL
41.8932184679829,17.647566984407,3.63454795408988,6.20489598767062,0.0801708481702041,0.360183467711441,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
7.09425918097789,3.49601164612422,9.81217434069437,2.33870670054339,0.0873573310064349,5.1524541561039,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
27.1846174515185,2.59529725315568,2.56096227788964,4.76764574977675,0.0981518957462902,0.382814486989512,1.15504317221848e-09,1,SISTEM_SUDAH_IDEAL
10.5887505418141,9.43829410814115,9.03751596102294,2.82816657948726,0.0871695759096235,3.27312850709994,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
26.1348153563598,4.86708030036662,1.4361220751327,12.3368985765289,0.117559678934164,0.431295169496096,2.66453525910038e-15,1,SISTEM_SUDAH_IDEAL
3.30265377390456,25.6393637587081,9.74456785593373,7.64923470676866,0.0878460465857442,10.3939032066308,6.60138610442118e-12,1,SISTEM_SUDAH_IDEAL
46.5512551777291,12.2856066382326,9.01611220034849,0.415418660247546,0.0815947153517703,0.0999535263059187,0,1,SISTEM_SUDAH_IDEAL
24.3248614391153,14.0902152071217,1.6782819888636,10.7128449879992,0.118738382390967,0.52295474376535,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
4.24292365511995,18.9948376510229,3.10978917444454,15.513529147567,0.309418492657053,5.81971824141034,0,1,SISTEM_SUDAH_IDEAL
23.4177017374629,6.33208265438147,0.014457196440969,41.0489207282531,0.131157457390601,1.11835588525572,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
39.9805632511465,11.0414227826745,0.151375722100053,48.5866509323472,0.0954678292828562,1.06436613939203,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
35.8489233235069,6.55736286235176,6.88717269625175,0.36049923179402,0.0828236023303859,0.165326717741954,1.55431223447522e-15,1,SISTEM_SUDAH_IDEAL
12.4003610633194,7.98254563766025,1.32070823774348,7.10279829293348,0.177469670180818,1.70927473530342,0,1,SISTEM_SUDAH_IDEAL
17.3105167716575,22.6316995136534,8.89238646634628,2.83277808566034,0.0858296166225057,2.00080347474631,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
35.6218188323921,7.39425075721453,4.51389348495065,1.75867388988367,0.0827325079068543,0.125739868576352,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
46.6612137142443,18.4700274060508,2.58289980493455,12.0780499103185,0.0778953391581923,0.328163153865269,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
31.6551587028622,20.8659658250722,4.03659878091701,2.71689094355871,0.084165384815151,0.500991481991318,0,1,SISTEM_SUDAH_IDEAL
9.77409287065583,9.21222674139547,6.92954513388275,3.44941266576464,0.110712847760386,3.13197270521803,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
31.6179782738118,7.49471966521991,0.434220177335936,33.7787061047802,0.110825708644498,0.800509983150885,0,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
26.672572680741,5.28604343935782,5.21902037473046,0.528771854414067,0.0856206959642307,0.205043689564829,4.44089209850063e-16,1,SISTEM_SUDAH_IDEAL
43.6641067846413,18.4083847825396,2.71432121466628,10.975908234162,0.0793230737325071,0.350635142923141,0,1,SISTEM_SUDAH_IDEAL
42.8269805110249,4.72380418817705,2.59418638129986,10.5463696241665,0.0801548564772777,0.327065194932224,1.00695229932057e-10,1,SISTEM_SUDAH_IDEAL
33.6290240306462,6.77872178600589,8.25966529550158,0.40847370136714,0.0833287662740441,0.236276158740096,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
16.3048141157675,14.6515972747832,7.63723753369187,2.47705899278872,0.0868185431029683,2.10000204632969,0,1,SISTEM_SUDAH_IDEAL
36.9837751166327,19.0807783865223,2.49140939135425,11.2507959700648,0.0831285166259567,0.387602650052946,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
36.8158413891909,10.1851541377351,3.0276783839018,7.22659293711978,0.0828236235082866,0.368202067299859,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
6.45709944915588,0.304208961785498,9.24928777054715,0.119244152669284,0.0879364231053259,2.52003851830501,1.13078009622569e-06,1,SISTEM_SUDAH_IDEAL
45.6003097813272,11.4644373665673,7.01392065887907,0.44367866647137,0.0809784629304507,0.0991986170898021,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
33.7170964547304,3.83022390474556,2.00969038593963,12.2090890030452,0.08727923295959,0.371223897178591,8.04332156434384e-11,1,SISTEM_SUDAH_IDEAL
45.2413271776731,26.7550892489178,3.77681734866925,6.66299199566902,0.0788165818672957,0.368932143448448,0,1,SISTEM_SUDAH_IDEAL
12.6096450658722,18.0810444069406,6.25450545463954,4.13255328180087,0.0973999801342529,2.18927925088939,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
1.08414447394374,24.5919780721208,5.17944571318759,16.4036539877259,0.342900043413197,53.8011978170083,0.000479720841837894,1,SISTEM_SUDAH_IDEAL
45.5717122084834,3.55874902155437,9.46149041256063,0.082631839299907,0.0819001351768425,0.131154656781693,6.39518504819137e-09,1,SISTEM_SUDAH_IDEAL
46.4522408858604,2.84415033640077,4.1525738914511,4.35088466562155,0.0791466685115784,0.282496533224652,5.05157697894276e-08,1,SISTEM_SUDAH_IDEAL
16.2431158373434,25.3876067812121,9.47950319602612,3.11562592435093,0.085736095927148,2.06092412032892,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
36.5610288717113,20.515491743265,6.41411905643839,1.15902102658079,0.082401583634867,0.133699374204095,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
15.8941300279792,21.9644032044569,1.57648409491942,11.6669544975715,0.148959975231687,1.15170928038463,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
38.1035345614168,2.75729709519222,9.6765399195703,0.0833355918812728,0.0828199205757953,0.228754028601116,1.54883119662941e-08,1,SISTEM_SUDAH_IDEAL
30.5483174173227,26.8485732082625,1.94146530723079,14.1056270738663,0.0907534998499188,0.476400168792735,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
49.5028971024201,7.2394458472185,2.23420955768555,13.8003700733718,0.0767593943223782,0.293317140406273,5.59774449016004e-13,1,SISTEM_SUDAH_IDEAL
20.199897089236,23.4271909650107,8.3921201293691,2.50915363644482,0.0854856164178153,1.72961515843985,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
20.5749887278567,12.0720159773925,7.71750033223037,1.58852677469707,0.0858379855623764,0.41552202762828,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
12.5562343156399,25.9722319393694,6.82186066810687,4.84460820818764,0.0883413460235331,1.9748675060253,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
48.969649020428,5.56571716631987,2.16182760513138,14.2433061853652,0.0770585794384401,0.293465949336962,5.68556313140789e-11,1,SISTEM_SUDAH_IDEAL
15.7460929096746,22.5603611317719,3.67736606860203,5.04377678637025,0.131930427230311,1.52632855288519,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
30.3228001769571,11.5030467422263,5.50487829259962,0.942032417806993,0.0841736402541949,0.174067362028528,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
19.3721210857442,19.9630509982048,0.14714163546339,43.3051107029264,0.138673118061776,1.09086093276893,2.22044604925031e-16,1,TURUNKAN_KP_ATAU_NAIKKAN_KD
40.7562234379943,10.4956792448761,7.15515525264852,0.476205938284502,0.0818918177751207,0.117414127203791,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
48.044690193931,15.222513621548,6.66168220267888,0.948221755301359,0.0803208552916863,0.0983930477323157,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
21.5732717181098,25.4849563070473,6.54233377284434,2.78813979323322,0.0859955884544005,1.49686148621356,3.33066907387547e-16,1,SISTEM_SUDAH_IDEAL
25.3128873796096,11.0554817859214,6.85249429019409,1.12951816935165,0.0851148835584376,0.297612445909582,1.11022302462516e-16,1,SISTEM_SUDAH_IDEAL
5.06037575878783,1.4294051090026,8.6933591497735,2.03776836856475,0.0887199449237764,6.49142093808688,2.22044604925031e-16,1,SISTEM_SUDAH_IDEAL
32.6933682931944,18.3137610361765,4.21945705248746,2.36110951259632,0.0836829358856537,0.376435549473264,0,1,SISTEM_SUDAH_IDEAL
